millis,alt,vel,acc,raw_alt,raw_acc,lat,lon,apogee,temp,batt_v,phase1494965,0.18744894862174988,-0.18375980854034424,-0.06530964374542236,-0.1063232421875,-0.0015954971313476562,32.93927001953125,-106.91136932373047,0.0,55.4,8.34,Idle
2242578,-0.35735493898391724,-0.281281977891922,-0.044120002537965775,-0.5234375,-0.006968498229980469,32.93928146362305,-106.91136169433594,0.0,55.62,8.321,Idle
2242778,-0.3925781846046448,-0.2739022374153137,-0.0377904549241066,-0.2550048828125,-0.04714393615722656,32.93928146362305,-106.91136169433594,0.0,55.62,8.283,Idle
2242978,-0.3693680763244629,-0.22029724717140198,-0.004334698431193829,-0.181396484375,0.011630058288574219,32.93928146362305,-106.91136169433594,0.0,55.62,8.325,Idle
2243178,-0.371385782957077,-0.1916467249393463,0.004585643298923969,-0.19921875,0.0023851394653320312,32.93928146362305,-106.91136169433594,0.0,55.62,8.29,Idle
2243378,-0.343699187040329,-0.1395246386528015,0.032341718673706055,-0.1744384765625,0.04128456115722656,32.93928146362305,-106.91136169433594,0.0,55.62,8.28,Idle
2243578,-0.35961589217185974,-0.13391350209712982,0.011022426187992096,-0.433837890625,-0.058867454528808594,32.93928146362305,-106.91136169433594,0.0,55.62,8.29,Idle
2243778,-0.302776038646698,-0.07087557762861252,0.0329577811062336,0.36328125,0.05127525329589844,32.93928146362305,-106.91136169433594,0.0,55.62,8.309,Idle
2243978,-0.13545233011245728,0.05774965509772301,0.05777674913406372,0.32421875,-0.044979095458984375,32.93928146362305,-106.91136169433594,0.0,55.62,8.258,Idle
2244178,0.018978778272867203,0.16259042918682098,0.07262343168258667,0.3167724609375,0.025379180908203125,32.93928146362305,-106.91136169433594,0.0,55.62,8.321,Idle
2244378,0.0822305753827095,0.18565058708190918,0.04806593805551529,-0.0513916015625,-0.009653091430664062,32.93928146362305,-106.91136169433594,0.0,55.62,8.249,Idle
2244578,0.1428983211517334,0.20653370022773743,0.040870219469070435,0.174072265625,0.02113056182861328,32.93928146362305,-106.91136169433594,0.0,55.62,8.29,Idle
2244778,0.15971660614013672,0.19092018902301788,0.020532554015517235,-0.0653076171875,0.011219024658203125,32.93928146362305,-106.91136169433594,0.0,55.62,8.306,Idle
2244978,0.12688131630420685,0.14101433753967285,-0.005497533828020096,-0.125,-0.021810531616210938,32.93928146362305,-106.91136169433594,0.0,55.62,8.287,Idle
2245178,0.06046129763126373,0.07683734595775604,-0.01846887357532978,-0.0767822265625,0.004017829895019531,32.93928146362305,-106.91136169433594,0.0,55.61,8.293,Idle
2245378,0.008985338732600212,0.03002723678946495,-0.023066125810146332,-0.132568359375,0.02470874786376953,32.93928146362305,-106.91136169433594,0.0,55.62,8.28,Idle
2245578,0.027614140883088112,0.03778945654630661,-0.009711622260510921,-0.15380859375,0.01448822021484375,32.93928146362305,-106.91136169433594,0.0,55.62,8.312,Idle
2245778,0.016196785494685173,0.025627197697758675,-0.004886896349489689,-0.1956787109375,0.00518035888671875,32.93928146362305,-106.91136169433594,0.0,55.62,8.315,Idle
2245978,0.02183874137699604,0.023582201451063156,-0.010059323161840439,0.170654296875,-0.023146629333496094,32.93928146362305,-106.91136169433594,0.0,55.61,8.302,Idle
2246178,0.025158777832984924,0.02420216053724289,-0.0010424205102026463,-0.0892333984375,-0.012537956237792969,32.93928146362305,-106.91136169433594,0.0,55.62,8.29,Idle
2246378,-0.057241298258304596,-0.03977908939123154,-0.026556793600320816,-0.3416748046875,-0.0234375,32.93928146362305,-106.91136169433594,0.0,55.61,8.293,Idle
2246578,-0.13479819893836975,-0.08686179667711258,-0.024349115788936615,-0.214599609375,0.014052391052246094,32.93928146362305,-106.91136169433594,0.0,55.61,8.306,Idle
2246778,-0.1919330358505249,-0.11813770979642868,-0.03089933842420578,-0.26513671875,-0.04996681213378906,32.93928146362305,-106.91136169433594,0.0,55.62,8.302,Idle
2246978,-0.16615301370620728,-0.08509480208158493,-0.008599996566772461,-0.0465087890625,0.0063018798828125,32.93928146362305,-106.91136169433594,0.0,55.61,8.325,Idle
2247178,-0.12777142226696014,-0.04361894726753235,0.013428714126348495,0.0914306640625,-0.006106376647949219,32.93928146362305,-106.91136169433594,0.0,55.61,8.315,Idle
2247378,-0.12153735011816025,-0.032852157950401306,0.009881433099508286,-0.0948486328125,-0.030144691467285156,32.93928146362305,-106.91136169433594,0.0,55.62,8.309,Idle
2247578,-0.11962715536355972,-0.025808321312069893,0.009469842538237572,-0.1029052734375,-0.0037908554077148438,32.93928146362305,-106.91136932373047,0.0,55.61,8.315,Idle
2247778,-0.0799717903137207,0.005021393299102783,0.012858368456363678,0.010986328125,-0.009037017822265625,32.93928146362305,-106.91136169433594,0.0,55.61,8.318,Idle
2247978,-0.1197282075881958,-0.02216317504644394,0.0014427904970943928,-0.2581787109375,0.0012073516845703125,32.93928146362305,-106.91136169433594,0.0,55.62,8.306,Idle
2248178,-0.1299085021018982,-0.02889196388423443,-0.00794515572488308,-0.037353515625,-0.000812530517578125,32.93928146362305,-106.91136169433594,0.0,55.62,8.29,Idle
2248378,-0.12912772595882416,-0.025021318346261978,-0.004568182397633791,-0.02294921875,0.014338493347167969,32.93928146362305,-106.91136169433594,0.0,55.62,8.29,Idle
2248578,-0.10598514974117279,-0.005198677070438862,0.004387594759464264,-0.0401611328125,0.011891365051269531,32.93928146362305,-106.91136169433594,0.0,55.61,8.302,Idle
2248778,-0.126322939991951,-0.018606746569275856,-0.002002627355977893,-0.1763916015625,-0.012449264526367188,32.93928146362305,-106.91136169433594,0.0,55.62,8.309,Idle
2248978,-0.15168125927448273,-0.03306141868233681,-0.005031186621636152,-0.0987548828125,-0.0131378173828125,32.93928146362305,-106.91136169433594,0.0,55.62,8.299,Idle
2249178,-0.215247243642807,-0.07587843388319016,-0.023118283599615097,-0.2633056640625,-0.017553329467773438,32.93928146362305,-106.91136169433594,0.0,55.61,8.293,Idle
2249378,-0.20672941207885742,-0.059176139533519745,-0.006810499355196953,-0.0596923828125,0.0027599334716796875,32.93928146362305,-106.91136169433594,0.0,55.61,8.318,Idle
2249578,-0.19177685678005219,-0.04414837434887886,-0.0069638886488974094,-0.171875,-0.012399673461914062,32.93928146362305,-106.91136169433594,0.0,55.62,8.29,Idle
2249778,-0.14868339896202087,-0.008154147304594517,0.006719799246639013,-0.0699462890625,-0.010711669921875,32.93928146362305,-106.91136169433594,0.0,55.62,8.296,Idle
2249978,-0.10612417757511139,0.022666186094284058,0.011883633211255074,0.0709228515625,-0.005562782287597656,32.93928146362305,-106.91136169433594,0.0,55.62,8.331,Idle
2250178,-0.02657496929168701,0.07663311809301376,0.025152618065476418,0.1175537109375,-0.02269744873046875,32.93928146362305,-106.91136169433594,0.0,55.62,8.302,Idle
2250378,-0.02406149171292782,0.06898133456707001,0.012631108984351158,-0.0406494140625,-0.014348030090332031,32.93928146362305,-106.91136169433594,0.0,55.62,8.293,Idle
2250578,-0.04168209061026573,0.047709062695503235,0.0020763156935572624,-0.2689208984375,-0.012636184692382812,32.93928146362305,-106.91136169433594,0.0,55.62,8.287,Idle
2250778,-0.024470563977956772,0.054220620542764664,0.005614923313260078,0.03662109375,0.014260292053222656,32.93928146362305,-106.91136169433594,0.0,55.62,8.287,Idle
2250978,-0.004475440364331007,0.058234311640262604,-0.001339971786364913,-0.0404052734375,-0.018787384033203125,32.93928146362305,-106.91136169433594,0.0,55.62,8.318,Idle
2251178,0.038267627358436584,0.0817912369966507,0.009714842773973942,0.2196044921875,0.0035886764526367188,32.93928146362305,-106.91136169433594,0.0,55.62,8.312,Idle
2251378,0.063852459192276,0.08740318566560745,0.0051918975077569485,0.0291748046875,0.0026035308837890625,32.93928146362305,-106.91136169433594,0.0,55.63,8.296,Idle
2251578,0.08184213191270828,0.09167695045471191,0.012976826168596745,0.034423828125,0.009019851684570312,32.93928146362305,-106.91136169433594,0.0,55.62,8.299,Idle
2251778,0.04365307837724686,0.051914114505052567,-0.006366743706166744,-0.033935546875,0.0032815933227539062,32.93928146362305,-106.91136169433594,0.0,55.62,8.29,Idle
2251978,-0.006603093817830086,0.011634185910224915,-0.011315377429127693,-0.0167236328125,0.014824867248535156,32.93928146362305,-106.91136169433594,0.0,55.62,8.287,Idle
2252178,-0.0588313527405262,-0.026462171226739883,-0.0177762433886528,-0.1529541015625,-0.012875556945800781,32.93928146362305,-106.91136169433594,0.0,55.62,8.29,Idle
2252378,-0.08634541928768158,-0.04329419136047363,-0.01735890656709671,-0.1024169921875,-0.008134841918945312,32.93928146362305,-106.91136932373047,0.0,55.62,8.283,Idle
2252578,-0.0924791693687439,-0.046078890562057495,-0.020273029804229736,-0.062744140625,-0.0214385986328125,32.93928146362305,-106.91136932373047,0.0,55.62,8.287,Idle
2252778,-0.10143280029296875,-0.04847171902656555,-0.016120897606015205,-0.2349853515625,-0.017701148986816406,32.93928146362305,-106.91136932373047,0.0,55.62,8.255,Idle
2252978,-0.13116484880447388,-0.06866153329610825,-0.027920963242650032,-0.132568359375,0.001224517822265625,32.93928146362305,-106.91136932373047,0.0,55.63,8.287,Idle
2253178,0.003100961446762085,0.03596513345837593,0.018810760229825974,0.62939453125,0.02022266387939453,32.93928146362305,-106.91136932373047,0.0,55.62,8.287,Idle
2253378,0.1548653244972229,0.13891978561878204,0.04544426500797272,0.410888671875,0.005054473876953125,32.93928146362305,-106.91136932373047,0.0,55.62,8.287,Idle
2253578,0.31659600138664246,0.23820507526397705,0.06400994956493378,0.944580078125,0.03493499755859375,32.93928146362305,-106.91136932373047,0.0,55.62,8.318,Idle
2253778,0.48875802755355835,0.3325946033000946,0.07840564101934433,0.544921875,0.00433349609375,32.93928146362305,-106.91136932373047,0.0,55.63,8.29,Idle
2253978,0.6468209624290466,0.40058645606040955,0.06673024594783783,1.006103515625,-0.027759552001953125,32.93928146362305,-106.91136932373047,0.0,55.62,8.325,Idle
2254178,0.753537654876709,0.42244118452072144,0.04785697162151337,0.782958984375,0.0179290771484375,32.93928146362305,-106.91136932373047,0.0,55.62,8.293,Idle
2254378,0.7483293414115906,0.363544762134552,0.01586286537349224,0.352783203125,0.008671760559082031,32.93928146362305,-106.91136932373047,0.0,55.63,8.321,Idle
2254578,0.7116976380348206,0.2877553701400757,-0.01398381032049656,0.459716796875,-0.00611114501953125,32.93928527832031,-106.91136932373047,0.0,55.62,8.318,Idle
2254778,0.5886849761009216,0.16045695543289185,-0.04568813741207123,-0.1077880859375,0.016565322875976562,32.93928527832031,-106.91136932373047,0.0,55.62,8.293,Idle
2254978,0.4307354986667633,0.02471259981393814,-0.06882644444704056,-0.110595703125,0.0335693359375,32.93928527832031,-106.91136932373047,0.0,55.62,8.293,Idle
2255178,0.2959046959877014,-0.07545799016952515,-0.06925733387470245,-0.093994140625,0.02302074432373047,32.93928527832031,-106.91136932373047,0.0,55.62,8.29,Idle
2255378,0.1829574704170227,-0.15143047273159027,-0.07352327555418015,-0.06689453125,0.02126026153564453,32.93928527832031,-106.91136932373047,0.0,55.62,8.315,Idle
2255578,-0.009005039930343628,-0.25989213585853577,-0.05710165575146675,-0.401611328125,0.08879566192626953,32.93928527832031,-106.91136932373047,0.0,55.62,8.283,Idle
2255778,-0.1171489804983139,-0.2976078987121582,-0.035988740622997284,-0.1783447265625,0.03882122039794922,32.93928527832031,-106.91136932373047,0.0,55.62,8.29,Idle
2255978,-0.08145153522491455,-0.23592552542686462,-0.011741222813725471,0.388671875,-0.003993034362792969,32.93928527832031,-106.91136932373047,0.0,55.62,8.299,Idle
2256178,-0.095743827521801,-0.20764850080013275,0.015254002064466476,-0.062744140625,0.022237777709960938,32.93928527832031,-106.91136169433594,0.0,55.63,8.29,Idle
2256378,-0.1841936558485031,-0.23218406736850739,0.018894942477345467,-0.1939697265625,0.04005146026611328,32.93928527832031,-106.91136169433594,0.0,55.62,8.315,Idle
2256578,-0.23860542476177216,-0.230270117521286,0.028461609035730362,-0.3658447265625,0.03822898864746094,32.93928527832031,-106.91136169433594,0.0,55.62,8.29,Idle
2256778,-0.18446451425552368,-0.15517953038215637,0.04595475643873215,0.3851318359375,0.0026960372924804688,32.93928527832031,-106.91136169433594,0.0,55.63,8.249,Idle
2256978,-0.08198001235723495,-0.05734378099441528,0.062041621655225754,0.2862548828125,-0.007655143737792969,32.93928527832031,-106.91136169433594,0.0,55.63,8.287,Idle
2257178,0.0159300547093153,0.022106356918811798,0.0619070902466774,0.26953125,0.0007114410400390625,32.93928527832031,-106.91136169433594,0.0,55.63,8.315,Idle
2257378,0.09936213493347168,0.07841003686189651,0.04978419095277786,0.2080078125,-0.04369068145751953,32.93928527832031,-106.91136169433594,0.0,55.63,8.321,Idle
2257578,0.18410231173038483,0.13046616315841675,0.04824937507510185,0.42431640625,-0.007559776306152344,32.93928527832031,-106.91136169433594,0.0,55.63,8.318,Idle
2257778,0.20558960735797882,0.12852704524993896,0.02764429897069931,-0.078857421875,-0.023428916931152344,32.93928527832031,-106.91136169433594,0.0,55.63,8.293,Idle
2257978,0.1458292454481125,0.06865091621875763,-0.004270374774932861,-0.0892333984375,0.0007724761962890625,32.93928527832031,-106.91136169433594,0.0,55.62,8.29,Idle
2258178,0.04362375661730766,-0.017632242292165756,-0.04047024995088577,-0.28076171875,-0.03814506530761719,32.93928527832031,-106.91136169433594,0.0,55.63,8.29,Idle
2258378,-0.04678725451231003,-0.08490754663944244,-0.057477809488773346,-0.17138671875,-0.06485557556152344,32.93928527832031,-106.91136169433594,0.0,55.63,8.296,Idle
2258578,-0.12175874412059784,-0.13193131983280182,-0.05829088017344475,-0.273193359375,-0.03767967224121094,32.93928527832031,-106.91136169433594,0.0,55.63,8.287,Idle
2258778,-0.22331957519054413,-0.19408151507377625,-0.06909047067165375,-0.5421142578125,-0.03655529022216797,32.93928527832031,-106.91136169433594,0.0,55.63,8.302,Idle
2258978,-0.3348473608493805,-0.25256699323654175,-0.07046961784362793,-0.3868408203125,-0.019631385803222656,32.93928527832031,-106.91136169433594,0.0,55.63,8.309,Idle
2259178,-0.4255044758319855,-0.28460556268692017,-0.054104793816804886,-0.43505859375,0.006363868713378906,32.93928527832031,-106.91136169433594,0.0,55.63,8.296,Idle
2259378,-0.47464054822921753,-0.2839302718639374,-0.03803281486034393,-0.40576171875,-0.014051437377929688,32.93928527832031,-106.91136169433594,0.0,55.63,8.309,Idle
2259578,-0.498868465423584,-0.26405608654022217,-0.01910712942481041,-0.4305419921875,0.0029287338256835938,32.93928527832031,-106.91136169433594,0.0,55.64,8.29,Idle
2259778,-0.4833712577819824,-0.21923619508743286,-0.0050974041223526,0.013916015625,-0.015827178955078125,32.93928527832031,-106.91136169433594,0.0,55.63,8.318,Idle
2259978,-0.3418748080730438,-0.0864611491560936,0.04431621730327606,0.2784423828125,0.029593467712402344,32.93928527832031,-106.91136169433594,0.0,55.62,8.293,Idle
2260178,-0.23849333822727203,0.002067558467388153,0.05796020105481148,0.1231689453125,0.008227348327636719,32.93928527832031,-106.91136169433594,0.0,55.63,8.293,Idle
2260378,-0.11666812002658844,0.08894030004739761,0.059388596564531326,0.2156982421875,-0.004624366760253906,32.93928527832031,-106.9113540649414,0.0,55.63,8.321,Idle
2260578,-0.015860680490732193,0.1513400375843048,0.05778709426522255,0.195556640625,-0.011730194091796875,32.93928527832031,-106.9113540649414,0.0,55.62,8.296,Idle
2260778,0.12254799902439117,0.23258784413337708,0.06520308554172516,0.4234619140625,-0.012274742126464844,32.93928527832031,-106.9113540649414,0.0,55.62,8.258,Idle
2260978,0.2235262244939804,0.2750226557254791,0.05646010860800743,0.1514892578125,0.0005617141723632812,32.93928909301758,-106.9113540649414,0.0,55.63,8.296,Idle
2261178,0.31170034408569336,0.3014642596244812,0.042407263070344925,0.495361328125,-0.0072498321533203125,32.93928909301758,-106.9113540649414,0.0,55.62,8.293,Idle
2261378,0.3705803155899048,0.3029661178588867,0.026823684573173523,0.323974609375,-0.01743602752685547,32.93928909301758,-106.9113540649414,0.0,55.63,8.258,Idle
2261578,0.3790169656276703,0.26787668466567993,0.0061720977537333965,0.2435302734375,0.012895584106445312,32.93928909301758,-106.9113540649414,0.0,55.62,8.302,Idle
2261778,0.2974313497543335,0.17428457736968994,-0.022086402401328087,-0.2392578125,-0.005862236022949219,32.93928527832031,-106.9113540649414,0.0,55.62,8.328,Idle
2261978,0.203172504901886,0.0781022384762764,-0.05480554699897766,-0.1058349609375,-0.053554534912109375,32.93928527832031,-106.9113540649414,0.0,55.62,8.321,Idle
2262178,0.07492129504680634,-0.028419898822903633,-0.07187407463788986,-0.44580078125,-0.00997161865234375,32.93928527832031,-106.9113540649414,0.0,55.63,8.293,Idle
2262378,-0.00234772264957428,-0.08199764788150787,-0.06107286736369133,-0.0379638671875,-0.0006847381591796875,32.93928527832031,-106.9113540649414,0.0,55.62,8.325,Idle
2262578,-0.04290388524532318,-0.1037939190864563,-0.04687804356217384,-0.2784423828125,-0.0034837722778320312,32.93928527832031,-106.9113540649414,0.0,55.63,8.29,Idle
2262778,-0.10223601013422012,-0.12902352213859558,-0.027083473280072212,-0.0615234375,0.04186820983886719,32.93928527832031,-106.9113540649414,0.0,55.62,8.306,Idle
2262978,-0.18457511067390442,-0.16857999563217163,-0.023497728630900383,-0.493408203125,0.02942657470703125,32.93928527832031,-106.9113540649414,0.0,55.63,8.302,Idle
2263178,-0.20758523046970367,-0.16479209065437317,-0.01927555538713932,-0.134033203125,-0.010355949401855469,32.93928527832031,-106.9113540649414,0.0,55.63,8.321,Idle
2263378,-0.23421329259872437,-0.15926747024059296,-0.005089408718049526,-0.1610107421875,0.02863025665283203,32.93928527832031,-106.9113540649414,0.0,55.63,8.331,Idle
2263578,-0.26602011919021606,-0.15961220860481262,-0.0037072019185870886,-0.1875,0.007254600524902344,32.93928527832031,-106.9113540649414,0.0,55.64,8.287,Idle
2263778,-0.2764057219028473,-0.14634862542152405,-0.0044501107186079025,0.0604248046875,-0.026910781860351562,32.93928527832031,-106.9113540649414,0.0,55.63,8.309,Idle
2263978,-0.2300719916820526,-0.09403203427791595,0.012193768285214901,0.0914306640625,0.02242565155029297,32.93928527832031,-106.9113540649414,0.0,55.64,8.287,Idle
2264178,-0.11272303760051727,0.005621612071990967,0.04445336014032364,0.5843505859375,0.033145904541015625,32.93928527832031,-106.9113540649414,0.0,55.64,8.299,Idle
2264378,0.09322859346866608,0.1533397138118744,0.0743924155831337,0.816650390625,-0.028565406799316406,32.93928527832031,-106.9113540649414,0.0,55.63,8.296,Idle
2264578,0.3182855248451233,0.2888735830783844,0.07599589228630066,0.887451171875,-0.028476715087890625,32.93928527832031,-106.9113540649414,0.0,55.63,8.325,Idle
2264778,0.6147288680076599,0.4577561914920807,0.0934532880783081,1.0941162109375,-0.025011062622070312,32.93928527832031,-106.9113540649414,0.0,55.63,8.318,Idle
2264978,0.6786700487136841,0.4471939206123352,0.06603111326694489,0.2181396484375,0.021399497985839844,32.93928146362305,-106.9113540649414,0.0,55.63,8.321,Idle
2265178,0.6562422513961792,0.37821877002716064,0.0334763377904892,0.278564453125,0.015895843505859375,32.93928146362305,-106.9113540649414,0.0,55.64,8.252,Idle
2265378,0.5822309255599976,0.2781423330307007,-0.0025861775502562523,0.2308349609375,0.03905296325683594,32.93928146362305,-106.9113540649414,0.0,55.62,8.306,Idle
2265578,0.46907180547714233,0.16156724095344543,-0.032691631466150284,0.00244140625,0.01624011993408203,32.93928146362305,-106.9113540649414,0.0,55.64,8.302,Idle
2265778,0.3351372480392456,0.04449595510959625,-0.05134642869234085,-0.4678955078125,-0.011577606201171875,32.93928146362305,-106.9113540649414,0.0,55.63,8.318,Idle
2265978,0.19265606999397278,-0.06493623554706573,-0.06703336536884308,-0.1314697265625,0.0019216537475585938,32.93928146362305,-106.9113540649414,0.0,55.63,8.306,Idle
2266378,-0.05609966814517975,-0.21480253338813782,-0.058085862547159195,-0.2286376953125,-0.004269599914550781,32.93928146362305,-106.9113540649414,0.0,55.63,8.321,Idle
2266578,-0.09764397144317627,-0.212830051779747,-0.025541843846440315,0.0341796875,0.05868339538574219,32.93928527832031,-106.9113540649414,0.0,55.63,8.321,Idle
2266978,-0.050040677189826965,-0.1277010440826416,0.006541531067341566,0.1673583984375,0.022950172424316406,32.93928527832031,-106.9113540649414,0.0,55.63,8.293,Idle
2267178,-0.036884985864162445,-0.10441720485687256,0.0017569774063304067,0.04833984375,-0.01740550994873047,32.93928527832031,-106.9113540649414,0.0,55.64,8.29,Idle
2267378,-0.08437635749578476,-0.12346898764371872,-0.005329106468707323,-0.0977783203125,0.02625274658203125,32.93928527832031,-106.9113540649414,0.0,55.64,8.293,Idle
2267778,-0.14063696563243866,-0.13087446987628937,-0.010486657731235027,0.000244140625,-0.01704692840576172,32.93928527832031,-106.9113540649414,0.0,55.63,8.315,Idle
2268178,-0.07996950298547745,-0.06289074569940567,0.008647595532238483,-0.08251953125,0.034320831298828125,32.93928527832031,-106.9113540649414,0.0,55.64,8.287,Idle
2268778,-0.23053240776062012,-0.13080677390098572,-0.01266137883067131,-0.1917724609375,0.009467124938964844,32.93928527832031,-106.9113540649414,0.0,55.63,8.325,Idle
2268978,-0.24007554352283478,-0.12073053419589996,-0.007292926777154207,-0.116943359375,-0.00360107421875,32.93928527832031,-106.9113540649414,0.0,55.64,8.29,Idle
2269178,-0.17708733677864075,-0.05765659362077713,0.020771542564034462,0.045166015625,0.02366352081298828,32.93928527832031,-106.9113540649414,0.0,55.63,8.321,Idle
2272978,-0.30771172046661377,-0.2548924386501312,0.020436866208910942,0.0345458984375,0.07004547119140625,32.93928909301758,-106.91136169433594,0.0,55.62,8.296,Idle
2273178,-0.32220709323883057,-0.22911286354064941,0.018227923661470413,-0.33056640625,-0.04324817657470703,32.93928909301758,-106.91136169433594,0.0,55.62,8.325,Idle
2273378,-0.3126777410507202,-0.18810415267944336,0.026962019503116608,-0.1419677734375,0.015108108520507812,32.93928909301758,-106.91136169433594,0.0,55.62,8.245,Idle
2273578,-0.24895960092544556,-0.11448871344327927,0.039171479642391205,0.2364501953125,-0.037306785583496094,32.93928909301758,-106.91136169433594,0.0,55.62,8.29,Idle
2273778,-0.20197263360023499,-0.06306342780590057,0.04003908112645149,0.0321044921875,-0.01511383056640625,32.93928527832031,-106.91136169433594,0.0,55.63,8.328,Idle
2273978,-0.20265284180641174,-0.05163966119289398,0.03251948952674866,-0.369873046875,0.025157928466796875,32.93928527832031,-106.9113540649414,0.0,55.63,8.283,Idle
2274178,-0.24284915626049042,-0.07145412266254425,0.011015238240361214,-0.28369140625,-0.05104827880859375,32.93928527832031,-106.9113540649414,0.0,55.63,8.293,Idle
2274378,-0.22645330429077148,-0.05001772940158844,0.012596769258379936,-0.16748046875,0.014814376831054688,32.93928527832031,-106.9113540649414,0.0,55.64,8.29,Idle
2274578,-0.21606780588626862,-0.02989523857831955,0.026065601035952568,-0.1116943359375,0.04053211212158203,32.93928527832031,-106.9113540649414,0.0,55.63,8.287,Idle
2274778,-0.20334301888942719,-0.016322925686836243,0.01923450082540512,-0.262939453125,0.005176544189453125,32.93928527832031,-106.9113540649414,0.0,55.64,8.287,Idle
2274978,-0.24446727335453033,-0.04483787342905998,-0.0034294724464416504,-0.3912353515625,-0.015592575073242188,32.93928527832031,-106.9113540649414,0.0,55.63,8.296,Idle
2275178,-0.23826907575130463,-0.03359522670507431,0.002935705240815878,-0.2364501953125,-0.012969017028808594,32.93928527832031,-106.9113540649414,0.0,55.63,8.293,Idle
2275378,-0.18534348905086517,0.008559521287679672,0.01606599986553192,-0.046142578125,0.026668548583984375,32.93928527832031,-106.9113540649414,0.0,55.63,8.29,Idle
2275578,-0.18132284283638,0.006830552127212286,0.000215885229408741,-0.22900390625,-0.015392303466796875,32.93928527832031,-106.9113540649414,0.0,55.63,8.315,Idle
2275778,-0.21692991256713867,-0.0160559993237257,0.0006579543696716428,-0.320556640625,0.030559539794921875,32.93928527832031,-106.9113540649414,0.0,55.63,8.296,Idle
2275978,-0.2030518651008606,-0.009554896503686905,-0.009174654260277748,-0.2613525390625,-0.011084556579589844,32.93928527832031,-106.9113540649414,0.0,55.62,8.293,Idle
2276178,-0.1651427298784256,0.02152174711227417,0.012452536262571812,-0.0531005859375,0.025238990783691406,32.93928527832031,-106.9113540649414,0.0,55.62,8.293,Idle
2276378,-0.12366118282079697,0.049114666879177094,0.01697545312345028,0.0394287109375,-0.01963043212890625,32.93928527832031,-106.9113540649414,0.0,55.62,8.283,Idle
2276578,-0.07314925640821457,0.07810555398464203,0.019422344863414764,-0.0721435546875,0.009165763854980469,32.93928146362305,-106.9113540649414,0.0,55.62,8.29,Idle
2276778,-0.06543838232755661,0.07286876440048218,0.00885014422237873,-0.11376953125,-0.0051116943359375,32.93928146362305,-106.9113540649414,0.0,55.63,8.302,Idle
2276978,-0.03420557081699371,0.08165600150823593,0.00025948742404580116,0.091552734375,6.866455078125e-05,32.93928146362305,-106.9113540649414,0.0,55.62,8.29,Idle
2277178,0.04807983338832855,0.1282411515712738,0.01609472744166851,0.0242919921875,-0.011635780334472656,32.93928146362305,-106.9113540649414,0.0,55.63,8.29,Idle
2277378,0.1745200753211975,0.2001686692237854,0.032367974519729614,0.59423828125,0.02205371856689453,32.93928146362305,-106.9113540649414,0.0,55.62,8.309,Idle
2277578,0.2629607021808624,0.2389327585697174,0.04083580523729324,0.25146484375,0.04447460174560547,32.93928146362305,-106.9113540649414,0.0,55.62,8.245,Idle
2277778,0.3469451069831848,0.2683855891227722,0.03851311281323433,0.5294189453125,0.0274658203125,32.93928146362305,-106.9113540649414,0.0,55.62,8.287,Idle
2277978,0.4274404048919678,0.2870064973831177,0.023776529356837273,0.6070556640625,-0.00041866302490234375,32.93928146362305,-106.9113540649414,0.0,55.62,8.277,Idle
2278178,0.45353788137435913,0.2669961750507355,0.011687084101140499,0.2913818359375,0.04141521453857422,32.93928146362305,-106.9113540649414,0.0,55.62,8.261,Idle
2278378,0.5381214022636414,0.2917293608188629,0.02103530615568161,0.6312255859375,0.05306243896484375,32.93928146362305,-106.9113540649414,0.0,55.62,8.287,Idle
2278578,0.5487290620803833,0.26102134585380554,0.00895738322287798,0.1624755859375,0.004519462585449219,32.93928146362305,-106.9113540649414,0.0,55.62,8.321,Idle
2278778,0.5019800066947937,0.18809783458709717,-0.0242934413254261,0.0750732421875,0.007121086120605469,32.93928146362305,-106.9113540649414,0.0,55.62,8.325,Idle
2278978,0.39698851108551025,0.08332160115242004,-0.05502792075276375,-0.026611328125,-0.01735210418701172,32.93928146362305,-106.9113540649414,0.0,55.62,8.296,Idle
2279178,0.28933241963386536,-0.00687585212290287,-0.06108417734503746,-0.042236328125,0.029343605041503906,32.93928146362305,-106.9113540649414,0.0,55.62,8.29,Idle
2279378,0.21033795177936554,-0.05958133190870285,-0.04104021564126015,-0.010009765625,0.06829643249511719,32.93928146362305,-106.9113540649414,0.0,55.62,8.296,Idle
2279578,0.13571590185165405,-0.10754083096981049,-0.045603569597005844,0.0504150390625,-0.03433513641357422,32.93928146362305,-106.9113540649414,0.0,55.62,8.312,Idle
2279778,0.03967128321528435,-0.1666477620601654,-0.055596452206373215,-0.2337646484375,-0.008482933044433594,32.93928146362305,-106.91136169433594,0.0,55.62,8.293,Idle
2279978,-0.08679880201816559,-0.23802103102207184,-0.06222370266914368,-0.3143310546875,0.027835845947265625,32.93928146362305,-106.9113540649414,0.0,55.62,8.287,Idle
2280178,-0.21650797128677368,-0.29954010248184204,-0.05929352343082428,-0.4183349609375,-0.018590927124023438,32.93928146362305,-106.9113540649414,0.0,55.62,8.293,Idle
2280378,-0.3040241599082947,-0.3163830637931824,-0.029262956231832504,-0.275146484375,0.028110504150390625,32.93928146362305,-106.9113540649414,0.0,55.62,8.287,Idle
